iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
156,4,1024.36,4,1143.34,0,1,13,195.836,10.8231,1.71,13.0113,14.7203,10.2554,12.6948,12.8043,3.18168
157,4,1024.36,4,1156.03,0,0,9,195.738,10.6408,1.71,13.0113,14.7203,10.1298,12.6948,12.8043,3.18168
158,4,1024.36,4,1250.73,1,0,9,195.64,10.6408,2.439,13.0113,14.7203,10.0169,12.6948,12.8043,3.18168
159,4,1024.36,4,1221.25,3,3,13,195.542,10.6408,2.439,13.0113,14.5482,10.0169,12.6948,12.8043,4.16351
160,4,1024.36,4,1221.25,2,1,0,195.444,10.6408,2.439,11.7101,14.5482,10.0169,11.4253,12.8043,4.16351
161,4,1024.36,4,1208.26,3,0,13,195.347,10.6408,2.439,11.7101,14.3934,10.3152,11.4253,12.8043,4.16351
162,4,1024.36,4,1171.47,3,1,13,195.249,10.6408,2.439,11.7101,14.2541,10.3152,11.5828,12.8043,4.16351
163,4,1024.36,4,1149.3,3,0,13,195.151,10.6408,2.439,11.7101,14.1287,10.5837,11.5828,12.8043,4.16351
164,4,1024.36,4,1145.42,0,3,13,195.054,10.8767,2.439,11.7101,14.1287,10.5837,11.5828,12.8043,5.04716
165,4,1024.36,4,1117.35,0,2,13,194.956,11.089,2.439,11.7101,14.1287,10.5837,11.5828,12.8238,5.04716
166,4,1024.36,4,1077.03,0,3,13,194.859,11.2801,2.439,11.7101,14.1287,10.5837,11.5828,12.8238,5.84244
167,4,1024.36,4,1061.34,3,1,13,194.761,11.2801,2.439,11.7101,14.0158,10.5837,11.7245,12.8238,5.84244
168,4,1024.36,4,1050.86,3,1,13,194.664,11.2801,2.439,11.7101,13.9142,10.5837,11.8521,12.8238,5.84244
169,4,1024.36,4,1070.94,2,1,9,194.567,11.2801,2.439,11.4391,13.9142,10.5837,11.5669,12.8238,5.84244
170,4,1024.36,4,1075.65,0,0,9,194.469,11.0521,2.439,11.4391,13.9142,10.4253,11.5669,12.8238,5.84244
171,4,1024.36,4,1032.2,2,1,13,194.372,11.0521,2.439,11.5952,13.9142,10.4253,11.7102,12.8238,5.84244
172,4,1024.36,4,1028.38,3,2,13,194.275,11.0521,2.439,11.5952,13.8228,10.4253,11.7102,12.8414,5.84244
173,4,1024.36,4,1026.95,3,2,13,194.178,11.0521,2.439,11.5952,13.7405,10.4253,11.7102,12.8573,5.84244
174,4,1024.36,4,1026.95,3,0,0,194.081,11.0521,2.439,11.5952,12.3665,9.38276,11.7102,12.8573,5.84244
175,4,1024.36,4,1026.95,1,2,0,193.984,11.0521,2.1951,11.5952,12.3665,9.38276,11.7102,11.5716,5.84244
176,4,1024.36,4,1031.6,0,3,9,193.887,10.8469,2.1951,11.5952,12.3665,9.38276,11.7102,11.5716,6.1582
177,4,1024.36,4,1026.74,0,1,13,193.79,11.0622,2.1951,11.5952,12.3665,9.38276,11.8392,11.5716,6.1582
178,4,1020.15,4,1020.15,2,0,33,193.693,11.0622,2.1951,13.7357,12.3665,11.7445,11.8392,11.5716,6.1582
179,4,1020.15,4,1020.15,0,1,13,193.596,11.256,2.1951,13.7357,12.3665,11.7445,11.9552,11.5716,6.1582
