iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
196,3,591.557,3,603.879,1,3,9,245.963,9.35211,8.67046,9.77889,10.036,9.52095,9.20827,9.83405,8.33112
197,3,591.557,3,591.557,1,2,13,245.84,9.35211,9.10342,9.77889,10.036,9.52095,9.20827,10.1506,8.33112
198,3,591.557,3,591.557,3,0,13,245.717,9.35211,9.10342,9.77889,10.3324,9.86885,9.20827,10.1506,8.33112
199,3,591.557,3,591.557,0,0,13,245.594,9.7169,9.10342,9.77889,10.3324,10.182,9.20827,10.1506,8.33112
200,3,591.557,3,603.879,1,1,9,245.471,9.7169,9.09307,9.77889,10.3324,10.182,9.18744,10.1506,8.33112
201,3,591.557,3,603.879,3,3,9,245.348,9.7169,9.09307,9.77889,10.1992,10.182,9.18744,10.1506,8.398
202,3,591.557,3,603.879,3,0,9,245.226,9.7169,9.09307,9.77889,10.0793,10.0638,9.18744,10.1506,8.398
203,3,591.557,3,603.879,3,3,9,245.103,9.7169,9.09307,9.77889,9.97134,10.0638,9.18744,10.1506,8.4582
204,3,591.557,3,603.879,0,2,9,244.98,9.64521,9.09307,9.77889,9.97134,10.0638,9.18744,10.0356,8.4582
205,3,591.557,3,603.879,0,2,9,244.858,9.58069,9.09307,9.77889,9.97134,10.0638,9.18744,9.93202,8.4582
206,3,591.557,3,603.879,0,0,9,244.736,9.52262,9.09307,9.77889,9.97134,9.9574,9.18744,9.93202,8.4582
207,3,591.557,3,591.557,2,3,13,244.613,9.52262,9.09307,10.101,9.97134,9.9574,9.18744,9.93202,8.91238
208,3,591.557,3,591.557,1,0,13,244.491,9.52262,9.48377,10.101,9.97134,10.2617,9.18744,9.93202,8.91238
209,3,591.557,3,603.879,1,1,9,244.369,9.52262,9.43539,10.101,9.97134,10.2617,9.1687,9.93202,8.91238
210,3,591.557,3,591.557,0,3,13,244.246,9.87036,9.43539,10.101,9.97134,10.2617,9.1687,9.93202,9.32114
211,3,591.557,3,591.557,3,0,13,244.124,9.87036,9.43539,10.101,10.2742,10.5355,9.1687,9.93202,9.32114
212,3,591.557,3,591.557,1,2,13,244.002,9.87036,9.79185,10.101,10.2742,10.5355,9.1687,10.2388,9.32114
213,3,591.557,3,591.557,0,0,13,243.88,10.1833,9.79185,10.101,10.2742,10.7819,9.1687,10.2388,9.32114
214,3,591.557,3,591.557,3,3,13,243.758,10.1833,9.79185,10.101,10.5468,10.7819,9.1687,10.2388,9.68903
215,3,591.557,3,591.557,0,1,13,243.636,10.465,9.79185,10.101,10.5468,10.7819,9.55183,10.2388,9.68903
216,3,591.557,3,591.557,1,0,13,243.515,10.465,10.1127,10.101,10.5468,11.0037,9.55183,10.2388,9.68903
