iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
143,19,1705.14,19,1804.35,0,2,13,352.333,9.64264,5.84558,8.04439,7.68995,1.18098,7.90614,9.33836,0.947028
144,19,1705.14,19,1777.25,0,2,13,352.157,9.97837,5.84558,8.04439,7.68995,1.18098,7.90614,9.70452,0.947028
145,19,1705.14,19,1777.25,2,2,9,351.981,9.97837,5.84558,8.13995,7.68995,1.18098,7.90614,9.63407,0.947028
146,19,1705.14,19,1756.82,2,1,13,351.805,9.97837,5.84558,8.62595,7.68995,1.18098,8.41552,9.63407,0.947028
147,19,1705.14,19,1741.52,2,1,13,351.629,9.97837,5.84558,9.06336,7.68995,1.18098,8.87397,9.63407,0.947028
148,19,1705.14,19,1788.01,1,1,9,351.453,9.97837,6.16102,9.06336,7.68995,1.18098,8.88657,9.63407,0.947028
149,19,1705.14,19,1777.24,3,2,13,351.278,9.97837,6.16102,9.06336,8.22095,1.18098,8.88657,9.97066,0.947028
150,19,1705.14,19,1777.24,0,3,0,351.102,8.98054,6.16102,9.06336,8.22095,1.18098,8.88657,9.97066,0.852325
151,19,1705.14,19,1777.24,3,1,0,350.926,8.98054,6.16102,9.06336,7.39886,1.18098,7.99792,9.97066,0.852325
152,19,1705.14,19,1777.24,3,2,0,350.751,8.98054,6.16102,9.06336,6.65897,1.18098,7.99792,8.9736,0.852325
153,19,1705.14,19,1777.24,1,1,0,350.575,8.98054,5.54492,9.06336,6.65897,1.18098,7.19812,8.9736,0.852325
154,19,1705.14,19,1777.24,2,2,0,350.4,8.98054,5.54492,8.15702,6.65897,1.18098,7.19812,8.07624,0.852325
155,19,1705.14,19,1777.24,2,1,0,350.225,8.98054,5.54492,7.34132,6.65897,1.18098,6.47831,8.07624,0.852325
156,19,1705.14,19,1750.14,0,1,13,350.05,9.38248,5.54492,7.34132,6.65897,1.18098,7.13048,8.07624,0.852325
157,19,1705.14,19,1750.14,1,0,0,349.875,9.38248,4.99043,7.34132,6.65897,1.06288,7.13048,8.07624,0.852325
158,19,1705.14,19,1747.02,0,1,13,349.7,9.74423,4.99043,7.34132,6.65897,1.06288,7.71743,8.07624,0.852325
159,19,1705.14,19,1738.41,0,1,13,349.525,10.0698,4.99043,7.34132,6.65897,1.06288,8.24569,8.07624,0.852325
160,19,1705.14,19,1737.39,0,2,13,349.35,10.3628,4.99043,7.34132,6.65897,1.06288,8.24569,8.56861,0.852325
161,19,1705.14,19,1758.45,2,1,9,349.176,10.3628,4.99043,7.50719,6.65897,1.06288,8.32112,8.56861,0.852325
162,19,1705.14,19,1747.71,2,1,13,349.001,10.3628,4.99043,8.05647,6.65897,1.06288,8.78901,8.56861,0.852325
163,19,1705.14,19,1735.14,0,1,13,348.827,10.6265,4.99043,8.05647,6.65897,1.06288,9.21011,8.56861,0.852325
164,19,1705.14,19,1710.66,3,1,13,348.652,10.6265,4.99043,8.05647,7.29307,1.06288,9.5891,8.56861,0.852325
165,19,1705.14,19,1710.66,0,1,0,348.478,9.56389,4.99043,8.05647,7.29307,1.06288,8.63019,8.56861,0.852325
166,19,1705.14,19,1710.66,0,1,0,348.304,8.6075,4.99043,8.05647,7.29307,1.06288,7.76717,8.56861,0.852325
167,19,1705.14,19,1710.66,3,1,0,348.129,8.6075,4.99043,8.05647,6.56377,1.06288,6.99045,8.56861,0.852325
168,19,1705.14,19,1766.11,1,3,9,347.955,8.6075,5.39138,8.05647,6.56377,1.06288,6.99045,8.56861,1.66709
169,19,1705.14,19,1762.58,3,3,13,347.781,8.6075,5.39138,8.05647,7.20739,1.06288,6.99045,8.56861,2.80038
170,19,1705.14,19,1850.6,1,1,9,347.607,8.6075,5.75224,8.05647,7.20739,1.06288,7.19141,8.56861,2.80038
171,19,1705.14,19,1812.33,0,2,13,347.434,9.04675,5.75224,8.05647,7.20739,1.06288,7.19141,9.01175,2.80038
172,19,1705.14,19,1736.18,2,1,13,347.26,9.04675,5.75224,8.55082,7.20739,1.06288,7.77227,9.01175,2.80038
173,19,1705.14,19,1736.56,2,1,9,347.086,9.04675,5.75224,8.59574,7.20739,1.06288,7.89504,9.01175,2.80038
174,19,1705.14,19,1736.56,2,2,0,346.913,9.04675,5.75224,7.73617,7.20739,1.06288,7.89504,8.11058,2.80038
175,19,1705.14,19,1736.56,1,2,0,346.739,9.04675,5.17702,7.73617,7.20739,1.06288,7.89504,7.29952,2.80038
176,19,1705.14,19,1736.56,1,2,0,346.566,9.04675,4.65932,7.73617,7.20739,1.06288,7.89504,6.56957,2.80038
177,19,1705.14,19,1873.41,1,1,9,346.393,9.04675,5.09339,7.73617,7.20739,1.06288,8.00554,6.56957,2.80038
178,19,1705.14,19,1873.41,2,2,0,346.219,9.04675,5.09339,6.96255,7.20739,1.06288,8.00554,5.91261,2.80038
179,19,1705.14,19,1873.41,3,3,0,346.046,9.04675,5.09339,6.96255,6.48665,1.06288,8.00554,5.91261,2.52034
180,19,1705.14,19,1736.71,2,1,13,345.873,9.04675,5.09339,7.56629,6.48665,1.06288,8.50498,5.91261,2.52034
181,19,1705.14,19,1736.71,0,3,0,345.7,8.14208,5.09339,7.56629,6.48665,1.06288,8.50498,5.91261,2.26831
182,19,1705.14,19,1731.8,2,2,13,345.528,8.14208,5.09339,8.10967,6.48665,1.06288,8.50498,6.62135,2.26831
183,19,1705.14,19,1731.8,0,2,9,345.355,8.22787,5.09339,8.10967,6.48665,1.06288,8.50498,6.85921,2.26831
184,19,1705.14,19,1731.8,0,3,0,345.182,7.40508,5.09339,8.10967,6.48665,1.06288,8.50498,6.85921,2.04148
185,19,1705.14,19,1728.7,2,2,13,345.01,7.40508,5.09339,8.5987,6.48665,1.06288,8.50498,7.47329,2.04148
186,19,1705.14,19,1807.55,0,1,9,344.837,7.56457,5.09339,8.5987,6.48665,1.06288,8.55448,7.47329,2.04148
187,19,1705.14,19,1807.55,3,2,0,344.665,7.56457,5.09339,8.5987,5.83799,1.06288,8.55448,6.72596,2.04148
188,19,1705.14,19,1788.17,0,0,13,344.492,8.10812,5.09339,8.5987,5.83799,2.25659,8.55448,6.72596,2.04148
189,19,1705.14,19,1775.59,3,2,13,344.32,8.10812,5.09339,8.5987,6.55419,2.25659,8.55448,7.35337,2.04148
190,19,1705.14,19,1737.07,0,1,13,344.148,8.59731,5.09339,8.5987,6.55419,2.25659,8.99904,7.35337,2.04148
191,19,1705.14,19,1737.07,2,1,9,343.976,8.59731,5.09339,8.63883,6.55419,2.25659,8.99913,7.35337,2.04148
192,19,1705.14,19,1755.25,2,1,9,343.804,8.59731,5.09339,8.67495,6.55419,2.25659,8.99922,7.35337,2.04148
193,19,1705.14,19,1755.25,2,2,0,343.632,8.59731,5.09339,7.80745,6.55419,2.25659,8.99922,6.61803,2.04148
194,19,1705.14,19,1755.25,0,0,9,343.46,8.63757,5.09339,7.80745,6.55419,2.93093,8.99922,6.61803,2.04148
195,19,1705.14,19,1727.14,0,1,13,343.288,9.07382,5.09339,7.80745,6.55419,2.93093,9.3993,6.61803,2.04148
196,19,1705.14,19,1764.62,1,0,9,343.117,9.07382,5.48405,7.80745,6.55419,3.53784,9.3993,6.61803,2.04148
197,19,1705.14,19,1757.13,3,2,13,342.945,9.07382,5.48405,7.80745,7.19877,3.53784,9.3993,7.25623,2.04148
198,19,1705.14,19,1757.09,3,1,13,342.774,9.07382,5.48405,7.80745,7.77889,3.53784,9.75937,7.25623,2.04148
199,19,1705.14,19,1754.83,0,2,13,342.602,9.46644,5.48405,7.80745,7.77889,3.53784,9.75937,7.83061,2.04148
200,19,1705.14,19,1732.32,2,1,13,342.431,9.46644,5.48405,8.32671,7.77889,3.53784,10.0834,7.83061,2.04148
201,19,1705.14,19,1732.32,2,0,0,342.26,9.46644,5.48405,7.49404,7.77889,3.18406,10.0834,7.83061,2.04148
202,19,1705.14,19,1761.32,2,1,9,342.089,9.46644,5.48405,7.64463,7.77889,3.18406,9.97509,7.83061,2.04148
203,19,1705.14,19,1761.32,0,0,0,341.918,8.51979,5.48405,7.64463,7.77889,2.86565,9.97509,7.83061,2.04148
204,19,1705.14,19,1761.32,1,2,0,341.747,8.51979,4.93564,7.64463,7.77889,2.86565,9.97509,7.04754,2.04148
205,19,1705.14,19,1759.59,3,2,13,341.576,8.51979,4.93564,7.64463,8.301,2.86565,9.97509,7.64279,2.04148
206,19,1705.14,19,1759.59,3,1,0,341.405,8.51979,4.93564,7.64463,7.4709,2.86565,8.97758,7.64279,2.04148
207,19,1705.14,19,1758.68,0,1,13,341.234,8.96781,4.93564,7.64463,7.4709,2.86565,9.37982,7.64279,2.04148
