iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
6570,3,1118.47,3,1208.58,1,1,38.4
6571,3,1118.47,3,1210.98,3,3,38.3923
6572,3,1118.47,3,1210.98,2,3,38.3846
6573,3,1118.47,3,1210.98,1,3,38.377
6574,3,1118.47,3,1217.62,2,0,38.3693
6575,3,1118.47,3,1217.62,0,1,38.3616
6576,3,1118.47,3,1210.63,0,1,38.3539
6577,3,1118.47,3,1210.63,3,3,38.3463
6578,3,1118.47,3,1205.96,0,0,38.3386
6579,3,1118.47,3,1205.96,0,1,38.3309
6580,3,1118.47,3,1222.69,2,0,38.3233
6581,3,1118.47,3,1222.69,4,0,38.3156
6582,3,1118.47,3,1274.57,0,1,38.3079
6583,3,1118.47,3,1274.57,1,0,38.3003
6584,3,1118.47,3,1274.71,0,0,38.2926
6585,3,1118.47,3,1288.21,3,1,38.2849
6586,3,1118.47,3,1291.05,0,3,38.2773
6587,3,1118.47,3,1291.05,4,2,38.2696
6588,3,1118.47,3,1298.7,3,1,38.262
6589,3,1118.47,3,1297.75,4,2,38.2543
6590,3,1118.47,3,1297.75,0,0,38.2467
6591,3,1118.47,3,1297.75,2,0,38.239
6592,3,1118.47,3,1297.75,4,0,38.2314
6593,3,1118.47,3,1297.75,3,2,38.2237
6594,3,1118.47,3,1299.17,3,3,38.2161
6595,3,1118.47,3,1299.17,1,1,38.2084
6596,3,1118.47,3,1299.17,1,0,38.2008
6597,3,1118.47,3,1299.17,0,3,38.1932
6598,3,1118.47,3,1299.17,1,0,38.1855
6599,3,1118.47,3,1296.33,3,1,38.1779
6600,3,1118.47,3,1296.33,0,3,38.1703
6601,3,1118.47,3,1296.33,1,0,38.1626
6602,3,1118.47,3,1296.33,4,0,38.155
6603,3,1118.47,3,1296.33,1,2,38.1474
6604,3,1118.47,3,1296.33,0,3,38.1397
6605,3,1118.47,3,1296.33,1,0,38.1321
6606,3,1118.47,3,1296.33,0,3,38.1245
6607,3,1118.47,3,1296.33,4,1,38.1168
6608,3,1118.47,3,1296.33,2,2,38.1092
6609,3,1118.47,3,1296.33,1,3,38.1016
6610,3,1118.47,3,1294.9,4,1,38.094
6611,3,1118.47,3,1294.9,4,3,38.0864
6612,3,1118.47,3,1294.9,0,2,38.0787
6613,3,1118.47,3,1294.9,0,2,38.0711
6614,3,1118.47,3,1231.58,2,0,38.0635
6615,3,1118.47,3,1227.69,0,1,38.0559
6616,3,1118.47,3,1227.69,2,0,38.0483
6617,3,1118.47,3,1227.69,2,2,38.0407
6618,3,1118.47,3,1227.69,4,1,38.0331
6619,3,1118.47,3,1227.69,2,0,38.0255
6620,3,1118.47,3,1227.69,4,1,38.0179
6621,3,1118.47,3,1227.69,1,1,38.0103
6622,3,1118.47,3,1227.69,3,3,38.0027
6623,3,1118.47,3,1227.69,0,2,37.9951
6624,3,1118.47,3,1227.69,4,3,37.9875
6625,3,1118.47,3,1227.69,1,0,37.9799
6626,3,1118.47,3,1227.69,0,0,37.9723
6627,3,1118.47,3,1227.69,3,3,37.9647
6628,3,1118.47,3,1227.69,3,1,37.9571
6629,3,1118.47,3,1233.38,2,3,37.9495
6630,3,1118.47,3,1233.38,0,1,37.9419
6631,3,1118.47,3,1232.54,0,2,37.9343
6632,3,1118.47,3,1232.54,1,2,37.9267
6633,3,1118.47,3,1232.54,0,0,37.9191
6634,3,1118.47,3,1225.95,3,2,37.9116
6635,3,1118.47,3,1225.95,4,0,37.904
6636,3,1118.47,3,1194.99,2,2,37.8964
6637,3,1118.47,3,1194.99,4,2,37.8888
6638,3,1118.47,3,1194.99,2,1,37.8812
6639,3,1118.47,3,1194.99,4,2,37.8737
6640,3,1118.47,3,1194.99,2,2,37.8661
6641,3,1118.47,3,1194.99,2,0,37.8585
6642,3,1118.47,3,1194.99,1,1,37.8509
6643,3,1118.47,3,1194.99,0,2,37.8434
6644,3,1118.47,3,1194.99,0,0,37.8358
6645,3,1118.47,3,1194.99,0,1,37.8282
6646,3,1118.47,3,1194.99,0,1,37.8207
6647,3,1118.47,3,1194.99,0,3,37.8131
6648,3,1118.47,3,1194.99,3,0,37.8055
6649,3,1118.47,3,1194.99,2,3,37.798
6650,3,1118.47,3,1194.99,1,3,37.7904
6651,3,1118.47,3,1194.99,1,0,37.7829
6652,3,1118.47,3,1194.99,2,2,37.7753
6653,3,1118.47,3,1194.99,1,2,37.7677
6654,3,1118.47,3,1194.99,0,0,37.7602
6655,3,1118.47,3,1188.35,2,3,37.7526
6656,3,1118.47,3,1196.67,2,2,37.7451
6657,3,1118.47,3,1196.67,2,3,37.7375
6658,3,1118.47,3,1196.67,3,1,37.73
6659,3,1118.47,3,1196.67,3,3,37.7224
6660,3,1118.47,3,1198.58,4,0,37.7149
6661,3,1118.47,3,1198.58,1,0,37.7074
6662,3,1118.47,3,1198.58,0,3,37.6998
6663,3,1118.47,3,1198.58,0,1,37.6923
6664,3,1118.47,3,1198.58,1,2,37.6847
6665,3,1118.47,3,1198.58,1,0,37.6772
6666,3,1118.47,3,1201.4,0,2,37.6697
6667,3,1118.47,3,1201.4,2,3,37.6621
6668,3,1118.47,3,1201.4,4,1,37.6546
6669,3,1118.47,3,1201.4,4,0,37.6471
6670,3,1118.47,3,1201.4,0,3,37.6395
6671,3,1118.47,3,1201.4,2,0,37.632
6672,3,1118.47,3,1201.4,1,2,37.6245
6673,3,1118.47,3,1201.4,3,3,37.617
6674,3,1118.47,3,1201.4,1,1,37.6094
6675,3,1118.47,3,1238.4,0,1,37.6019
6676,3,1118.47,3,1235.64,3,1,37.5944
6677,3,1118.47,3,1235.64,3,3,37.5869
6678,3,1118.47,3,1235.64,2,1,37.5794
6679,3,1118.47,3,1235.64,4,3,37.5718
6680,3,1118.47,3,1232.24,2,2,37.5643
6681,3,1118.47,3,1233.87,3,2,37.5568
6682,3,1118.47,3,1233.87,2,0,37.5493
6683,3,1118.47,3,1233.87,3,2,37.5418
6684,3,1118.47,3,1233.87,0,2,37.5343
6685,3,1118.47,3,1233.87,1,3,37.5268
6686,3,1118.47,3,1233.87,3,1,37.5193
6687,3,1118.47,3,1233.87,3,3,37.5118
6688,3,1118.47,3,1233.87,1,1,37.5043
6689,3,1118.47,3,1233.87,3,3,37.4968
6690,3,1118.47,3,1233.87,1,0,37.4893
6691,3,1118.47,3,1233.87,4,2,37.4818
6692,3,1118.47,3,1210.6,4,1,37.4743
6693,3,1118.47,3,1210.6,1,2,37.4668
6694,3,1118.47,3,1210.6,2,1,37.4593
6695,3,1118.47,3,1184.83,2,2,37.4518
6696,3,1118.47,3,1184.83,0,0,37.4443
6697,3,1118.47,3,1184.83,2,3,37.4368
6698,3,1118.47,3,1184.83,4,2,37.4293
6699,3,1118.47,3,1184.83,0,0,37.4218
6700,3,1118.47,3,1182.54,2,0,37.4144
6701,3,1118.47,3,1182.54,0,0,37.4069
6702,3,1118.47,3,1182.54,1,2,37.3994
6703,3,1118.47,3,1205.1,4,1,37.3919
6704,3,1118.47,3,1205.1,0,1,37.3844
6705,3,1118.47,3,1206.49,3,2,37.377
6706,3,1118.47,3,1206.49,0,3,37.3695
6707,3,1118.47,3,1206.49,2,0,37.362
6708,3,1118.47,3,1206.49,4,3,37.3545
6709,3,1118.47,3,1206.49,1,1,37.3471
6710,3,1118.47,3,1206.49,4,3,37.3396
6711,3,1118.47,3,1206.49,1,1,37.3321
6712,3,1118.47,3,1206.49,1,0,37.3247
6713,3,1118.47,3,1206.49,4,3,37.3172
6714,3,1118.47,3,1209.91,0,3,37.3097
6715,3,1118.47,3,1209.91,4,1,37.3023
6716,3,1118.47,3,1214.75,3,2,37.2948
6717,3,1118.47,3,1214.75,2,3,37.2874
6718,3,1118.47,3,1214.75,4,0,37.2799
6719,3,1118.47,3,1214.75,0,2,37.2724
6720,3,1118.47,3,1214.75,0,3,37.265
6721,3,1118.47,3,1214.75,0,0,37.2575
6722,3,1118.47,3,1214.75,4,1,37.2501
6723,3,1118.47,3,1214.75,2,1,37.2426
6724,3,1118.47,3,1214.75,2,2,37.2352
6725,3,1118.47,3,1214.75,3,3,37.2277
6726,3,1118.47,3,1214.75,2,0,37.2203
6727,3,1118.47,3,1231.86,0,3,37.2128
6728,3,1118.47,3,1231.86,0,1,37.2054
6729,3,1118.47,3,1230.46,0,3,37.198
6730,3,1118.47,3,1230.46,4,0,37.1905
6731,3,1118.47,3,1230.46,1,3,37.1831
6732,3,1118.47,3,1230.46,0,1,37.1756
6733,3,1118.47,3,1262.78,0,0,37.1682
6734,3,1118.47,3,1262.78,0,3,37.1608
6735,3,1118.47,3,1259.32,0,3,37.1533
6736,3,1118.47,3,1259.32,2,3,37.1459
6737,3,1118.47,3,1259.32,2,3,37.1385
6738,3,1118.47,3,1259.32,1,3,37.1311
6739,3,1118.47,3,1259.32,2,2,37.1236
6740,3,1118.47,3,1259.32,1,0,37.1162
6741,3,1118.47,3,1259.32,4,3,37.1088
6742,3,1118.47,3,1259.32,2,3,37.1014
6743,3,1118.47,3,1248.76,0,2,37.0939
6744,3,1118.47,3,1238.66,2,3,37.0865
6745,3,1118.47,3,1248.97,4,3,37.0791
6746,3,1118.47,3,1241.12,4,2,37.0717
6747,3,1118.47,3,1241.12,3,3,37.0643
6748,3,1118.47,3,1233.03,2,1,37.0569
6749,3,1118.47,3,1244.32,0,0,37.0495
6750,3,1118.47,3,1244.32,1,2,37.042
6751,3,1118.47,3,1241.33,0,2,37.0346
6752,3,1118.47,3,1244.26,0,1,37.0272
6753,3,1118.47,3,1244.26,1,0,37.0198
6754,3,1118.47,3,1244.26,1,1,37.0124
6755,3,1118.47,3,1238,3,3,37.005
6756,3,1118.47,3,1238,0,3,36.9976
6757,3,1118.47,3,1238,4,3,36.9902
6758,3,1118.47,3,1238,1,0,36.9828
6759,3,1118.47,3,1236.04,4,0,36.9754
6760,3,1118.47,3,1229.82,4,0,36.968
6761,3,1118.47,3,1227.18,3,0,36.9606
6762,3,1118.47,3,1227.18,4,1,36.9532
6763,3,1118.47,3,1227.18,0,3,36.9458
6764,3,1118.47,3,1227.18,2,3,36.9385
6765,3,1118.47,3,1227.04,4,0,36.9311
6766,3,1118.47,3,1211.13,2,1,36.9237
6767,3,1118.47,3,1211.13,1,1,36.9163
6768,3,1118.47,3,1211.13,3,1,36.9089
6769,3,1118.47,3,1207.07,4,0,36.9015
6770,3,1118.47,3,1207.07,2,0,36.8942
6771,3,1118.47,3,1207.07,4,0,36.8868
6772,3,1118.47,3,1207.07,3,2,36.8794
6773,3,1118.47,3,1208.24,3,0,36.872
6774,3,1118.47,3,1208.27,0,0,36.8646
6775,3,1118.47,3,1207.24,4,1,36.8573
6776,3,1118.47,3,1207.24,4,2,36.8499
6777,3,1118.47,3,1207.24,1,1,36.8425
6778,3,1118.47,3,1207.24,0,0,36.8352
6779,3,1118.47,3,1207.24,1,2,36.8278
6780,3,1118.47,3,1207.24,1,2,36.8204
6781,3,1118.47,3,1207.24,2,1,36.8131
6782,3,1118.47,3,1207.24,0,1,36.8057
6783,3,1118.47,3,1203.95,3,3,36.7983
6784,3,1118.47,3,1203.95,3,2,36.791
6785,3,1118.47,3,1199.52,4,3,36.7836
6786,3,1118.47,3,1199.52,2,3,36.7763
6787,3,1118.47,3,1199.52,2,0,36.7689
6788,3,1118.47,3,1199.52,1,3,36.7616
6789,3,1118.47,3,1199.52,4,1,36.7542
6790,3,1118.47,3,1199.52,2,3,36.7469
6791,3,1118.47,3,1199.52,2,1,36.7395
6792,3,1118.47,3,1199.52,1,0,36.7322
6793,3,1118.47,3,1199.52,4,2,36.7248
6794,3,1118.47,3,1201.03,2,3,36.7175
6795,3,1118.47,3,1201.03,2,0,36.7101
6796,3,1118.47,3,1201.03,0,3,36.7028
6797,3,1118.47,3,1199.52,0,1,36.6954
6798,3,1118.47,3,1200.94,2,3,36.6881
6799,3,1118.47,3,1199.52,0,1,36.6808
6800,3,1118.47,3,1199.52,3,2,36.6734
6801,3,1118.47,3,1199.52,4,2,36.6661
6802,3,1118.47,3,1199.52,4,1,36.6588
6803,3,1118.47,3,1199.52,0,0,36.6514
6804,3,1118.47,3,1199.52,1,0,36.6441
6805,3,1118.47,3,1199.18,3,3,36.6368
6806,3,1118.47,3,1199.18,1,2,36.6294
6807,3,1118.47,3,1193.54,2,2,36.6221
6808,3,1118.47,3,1194.18,3,3,36.6148
6809,3,1118.47,3,1193.45,4,1,36.6075
6810,3,1118.47,3,1193.45,2,0,36.6002
6811,3,1118.47,3,1192.94,4,2,36.5928
6812,3,1118.47,3,1193.24,2,0,36.5855
6813,3,1118.47,3,1193.24,1,1,36.5782
6814,3,1118.47,3,1193.24,0,2,36.5709
6815,3,1118.47,3,1192.94,4,2,36.5636
6816,3,1118.47,3,1192.94,0,1,36.5563
6817,3,1118.47,3,1192.94,2,1,36.5489
6818,3,1118.47,3,1231.51,0,0,36.5416
6819,3,1118.47,3,1231.51,1,0,36.5343
6820,3,1118.47,3,1238.17,3,3,36.527
6821,3,1118.47,3,1238.17,2,2,36.5197
6822,3,1118.47,3,1240.11,4,1,36.5124
6823,3,1118.47,3,1240.11,3,3,36.5051
6824,3,1118.47,3,1240.25,4,3,36.4978
6825,3,1118.47,3,1240.25,3,1,36.4905
6826,3,1118.47,3,1239.68,2,2,36.4832
6827,3,1118.47,3,1234.8,0,2,36.4759
6828,3,1118.47,3,1234.8,0,3,36.4686
6829,3,1118.47,3,1232.44,0,2,36.4613
6830,3,1118.47,3,1232.44,1,1,36.454
6831,3,1118.47,3,1232.44,3,2,36.4467
6832,3,1118.47,3,1232.44,3,0,36.4394
6833,3,1118.47,3,1232.44,4,2,36.4322
6834,3,1118.47,3,1232.44,1,3,36.4249
6835,3,1118.47,3,1229.35,3,1,36.4176
6836,3,1118.47,3,1229.35,4,0,36.4103
6837,3,1118.47,3,1229.35,0,1,36.403
6838,3,1118.47,3,1229.35,2,0,36.3957
6839,3,1118.47,3,1229.35,3,1,36.3885
6840,3,1118.47,3,1229.35,2,0,36.3812
6841,3,1118.47,3,1229.35,4,2,36.3739
6842,3,1118.47,3,1229.35,3,0,36.3666
6843,3,1118.47,3,1229.35,3,3,36.3594
6844,3,1118.47,3,1229.35,1,1,36.3521
6845,3,1118.47,3,1229.35,1,2,36.3448
6846,3,1118.47,3,1231.89,0,3,36.3375
6847,3,1118.47,3,1227.14,0,2,36.3303
6848,3,1118.47,3,1227.14,4,3,36.323
6849,3,1118.47,3,1227.14,1,0,36.3158
6850,3,1118.47,3,1227.14,1,0,36.3085
6851,3,1118.47,3,1227.14,1,3,36.3012
6852,3,1118.47,3,1227.14,3,2,36.294
6853,3,1118.47,3,1215.9,0,1,36.2867
6854,3,1118.47,3,1215.9,3,3,36.2795
6855,3,1118.47,3,1215.9,2,3,36.2722
6856,3,1118.47,3,1219.78,4,1,36.2649
6857,3,1118.47,3,1219.78,2,3,36.2577
6858,3,1118.47,3,1219.78,3,3,36.2504
6859,3,1118.47,3,1213.68,4,1,36.2432
6860,3,1118.47,3,1213.68,1,3,36.2359
6861,3,1118.47,3,1213.68,1,2,36.2287
6862,3,1118.47,3,1213.68,3,0,36.2214
6863,3,1118.47,3,1210.51,3,1,36.2142
6864,3,1118.47,3,1210.51,4,3,36.207
6865,3,1118.47,3,1210.51,1,1,36.1997
6866,3,1118.47,3,1210.51,4,2,36.1925
6867,3,1118.47,3,1210.51,3,1,36.1852
6868,3,1118.47,3,1210.51,3,3,36.178
6869,3,1118.47,3,1210.51,2,3,36.1708
6870,3,1118.47,3,1210.51,2,3,36.1635
6871,3,1118.47,3,1210.51,4,3,36.1563
6872,3,1118.47,3,1208.47,2,1,36.1491
6873,3,1118.47,3,1208.47,0,2,36.1418
6874,3,1118.47,3,1208.47,1,1,36.1346
6875,3,1118.47,3,1208.47,1,0,36.1274
6876,3,1118.47,3,1208.47,0,1,36.1202
6877,3,1118.47,3,1206.3,4,1,36.1129
6878,3,1118.47,3,1206.3,1,0,36.1057
6879,3,1118.47,3,1206.3,3,3,36.0985
6880,3,1118.47,3,1206.3,4,2,36.0913
6881,3,1118.47,3,1223.04,0,3,36.084
6882,3,1118.47,3,1223.04,0,0,36.0768
6883,3,1118.47,3,1223.04,4,0,36.0696
6884,3,1118.47,3,1223.04,1,2,36.0624
6885,3,1118.47,3,1223.04,2,1,36.0552
6886,3,1118.47,3,1226.43,3,0,36.048
6887,3,1118.47,3,1226.43,4,2,36.0408
6888,3,1118.47,3,1226.43,1,1,36.0336
6889,3,1118.47,3,1226.43,3,2,36.0264
6890,3,1118.47,3,1449.02,1,0,36.0192
6891,3,1118.47,3,1449.02,2,3,36.0119
6892,3,1118.47,3,1397.06,2,2,36.0047
6893,3,1118.47,3,1373.19,4,2,35.9975
6894,3,1118.47,3,1373.19,2,3,35.9903
6895,3,1118.47,3,1360.74,3,1,35.9831
6896,3,1118.47,3,1361.23,0,1,35.9759
6897,3,1118.47,3,1341.97,3,2,35.9688
6898,3,1118.47,3,1371.09,3,1,35.9616
6899,3,1118.47,3,1361.16,3,1,35.9544
6900,3,1118.47,3,1361.16,1,1,35.9472
6901,3,1118.47,3,1310.6,4,1,35.94
6902,3,1118.47,3,1310.6,0,3,35.9328
6903,3,1118.47,3,1310.6,1,3,35.9256
6904,3,1118.47,3,1282.82,2,2,35.9184
6905,3,1118.47,3,1282.82,3,0,35.9112
6906,3,1118.47,3,1262.1,2,2,35.9041
6907,3,1118.47,3,1262.1,0,2,35.8969
6908,3,1118.47,3,1260.48,3,2,35.8897
6909,3,1118.47,3,1260.48,2,0,35.8825
6910,3,1118.47,3,1262.02,2,3,35.8753
6911,3,1118.47,3,1271.42,2,0,35.8682
6912,3,1118.47,3,1271.42,0,0,35.861
6913,3,1118.47,3,1271.04,0,0,35.8538
6914,3,1118.47,3,1230.96,4,1,35.8467
6915,3,1118.47,3,1222.57,3,3,35.8395
6916,3,1118.47,3,1222.57,3,0,35.8323
6917,3,1118.47,3,1218.56,2,1,35.8252
6918,3,1118.47,3,1218.56,0,2,35.818
6919,3,1118.47,3,1218.56,2,1,35.8108
6920,3,1118.47,3,1213.21,0,1,35.8037
6921,3,1118.47,3,1211.22,0,2,35.7965
6922,3,1118.47,3,1211.22,2,3,35.7893
6923,3,1118.47,3,1211.22,1,2,35.7822
6924,3,1118.47,3,1211.22,1,3,35.775
6925,3,1118.47,3,1202.58,0,2,35.7679
6926,3,1118.47,3,1202.58,3,2,35.7607
6927,3,1118.47,3,1202.58,1,3,35.7536
6928,3,1118.47,3,1202.58,2,2,35.7464
6929,3,1118.47,3,1202.58,4,0,35.7393
6930,3,1118.47,3,1200.06,0,2,35.7321
6931,3,1118.47,3,1200.06,4,0,35.725
6932,3,1118.47,3,1200.06,0,0,35.7178
6933,3,1118.47,3,1199.75,3,3,35.7107
6934,3,1118.47,3,1199.75,0,3,35.7035
6935,3,1118.47,3,1199.75,4,1,35.6964
6936,3,1118.47,3,1199.75,0,3,35.6893
6937,3,1118.47,3,1199.75,2,0,35.6821
6938,3,1118.47,3,1199.75,1,2,35.675
6939,3,1118.47,3,1213.14,2,0,35.6679
6940,3,1118.47,3,1213.14,4,3,35.6607
6941,3,1118.47,3,1213.14,2,2,35.6536
6942,3,1118.47,3,1213.14,1,2,35.6465
6943,3,1118.47,3,1213.14,1,3,35.6393
6944,3,1118.47,3,1213.14,1,1,35.6322
6945,3,1118.47,3,1217.13,0,2,35.6251
6946,3,1118.47,3,1217.13,1,0,35.6179
6947,3,1118.47,3,1238.71,0,3,35.6108
6948,3,1118.47,3,1238.57,0,3,35.6037
6949,3,1118.47,3,1231.8,4,1,35.5966
6950,3,1118.47,3,1214.21,2,2,35.5895
6951,3,1118.47,3,1214.21,1,0,35.5823
6952,3,1118.47,3,1214.21,3,3,35.5752
6953,3,1118.47,3,1214.21,3,3,35.5681
6954,3,1118.47,3,1215.44,3,3,35.561
6955,3,1118.47,3,1215.44,2,3,35.5539
6956,3,1118.47,3,1215.44,3,2,35.5468
6957,3,1118.47,3,1215.44,1,1,35.5397
6958,3,1118.47,3,1215.44,1,2,35.5326
6959,3,1118.47,3,1215.44,3,0,35.5255
6960,3,1118.47,3,1215.44,3,2,35.5183
6961,3,1118.47,3,1215.44,2,2,35.5112
6962,3,1118.47,3,1215.44,4,0,35.5041
6963,3,1118.47,3,1215.44,1,2,35.497
6964,3,1118.47,3,1215.44,0,3,35.4899
6965,3,1118.47,3,1213.52,0,2,35.4828
6966,3,1118.47,3,1213.52,1,3,35.4757
6967,3,1118.47,3,1213.52,4,2,35.4687
6968,3,1118.47,3,1213.52,1,0,35.4616
6969,3,1118.47,3,1221.53,0,1,35.4545
6970,3,1118.47,3,1221.53,2,1,35.4474
6971,3,1118.47,3,1221.53,3,1,35.4403
6972,3,1118.47,3,1221.17,3,0,35.4332
6973,3,1118.47,3,1221.17,1,1,35.4261
6974,3,1118.47,3,1221.17,0,3,35.419
6975,3,1118.47,3,1221.17,0,0,35.4119
6976,3,1118.47,3,1221.17,4,3,35.4049
6977,3,1118.47,3,1217.96,3,3,35.3978
6978,3,1118.47,3,1217.96,1,0,35.3907
6979,3,1118.47,3,1216.2,0,1,35.3836
6980,3,1118.47,3,1220.85,2,3,35.3765
6981,3,1118.47,3,1220.85,1,2,35.3695
6982,3,1118.47,3,1224.88,0,0,35.3624
6983,3,1118.47,3,1224.88,2,0,35.3553
6984,3,1118.47,3,1225.12,3,3,35.3482
6985,3,1118.47,3,1222.47,0,0,35.3412
6986,3,1118.47,3,1222.47,3,0,35.3341
6987,3,1118.47,3,1228.05,2,2,35.327
6988,3,1118.47,3,1234.01,2,3,35.32
6989,3,1118.47,3,1234.01,1,3,35.3129
6990,3,1118.47,3,1228.44,4,2,35.3059
6991,3,1118.47,3,1227.75,0,1,35.2988
6992,3,1118.47,3,1223.36,0,2,35.2917
6993,3,1118.47,3,1223.03,0,3,35.2847
6994,3,1118.47,3,1217.77,4,3,35.2776
6995,3,1118.47,3,1217.77,1,3,35.2706
6996,3,1118.47,3,1217.77,3,0,35.2635
6997,3,1118.47,3,1217.77,3,0,35.2565
6998,3,1118.47,3,1217.17,2,2,35.2494
6999,3,1118.47,3,1217.17,2,3,35.2424
7000,3,1118.47,3,1217.17,2,0,35.2353
7001,3,1118.47,3,1217.17,1,0,35.2283
7002,3,1118.47,3,1217.17,1,2,35.2212
7003,3,1118.47,3,1217.17,4,3,35.2142
7004,3,1118.47,3,1217.48,4,0,35.2071
7005,3,1118.47,3,1217.17,4,3,35.2001
7006,3,1118.47,3,1217.17,1,0,35.193
7007,3,1118.47,3,1221.55,0,3,35.186
7008,3,1118.47,3,1221.55,0,1,35.179
7009,3,1118.47,3,1217.17,2,1,35.1719
7010,3,1118.47,3,1217.17,3,0,35.1649
7011,3,1118.47,3,1217.17,3,1,35.1579
7012,3,1118.47,3,1218.17,4,2,35.1508
7013,3,1118.47,3,1218.17,3,2,35.1438
7014,3,1118.47,3,1218.17,0,1,35.1368
7015,3,1118.47,3,1233.05,2,1,35.1297
7016,3,1118.47,3,1233.05,1,0,35.1227
7017,3,1118.47,3,1235.44,4,3,35.1157
7018,3,1118.47,3,1235.44,1,2,35.1087
7019,3,1118.47,3,1234.68,2,1,35.1017
7020,3,1118.47,3,1234.68,0,0,35.0946
7021,3,1118.47,3,1234.68,1,1,35.0876
7022,3,1118.47,3,1233.96,3,0,35.0806
7023,3,1118.47,3,1233.96,1,2,35.0736
7024,3,1118.47,3,1233.96,1,3,35.0666
7025,3,1118.47,3,1233.96,0,1,35.0596
7026,3,1118.47,3,1233.96,1,0,35.0525
7027,3,1118.47,3,1233.96,1,0,35.0455
7028,3,1118.47,3,1216.75,3,0,35.0385
7029,3,1118.47,3,1213.18,0,2,35.0315
7030,3,1118.47,3,1215.76,0,3,35.0245
7031,3,1118.47,3,1215.76,2,0,35.0175
7032,3,1118.47,3,1211.29,2,2,35.0105
7033,3,1118.47,3,1206.28,4,1,35.0035
7034,3,1118.47,3,1206.28,0,1,34.9965
7035,3,1118.47,3,1206.28,0,0,34.9895
7036,3,1118.47,3,1206.28,1,3,34.9825
7037,3,1118.47,3,1206.28,4,0,34.9755
7038,3,1118.47,3,1206.28,1,3,34.9685
7039,3,1118.47,3,1206.28,1,0,34.9615
7040,3,1118.47,3,1199.15,4,3,34.9545
7041,3,1118.47,3,1199.15,0,1,34.9475
7042,3,1118.47,3,1199.15,2,1,34.9405
7043,3,1118.47,3,1201.08,4,2,34.9336
7044,3,1118.47,3,1201.08,1,0,34.9266
7045,3,1118.47,3,1201.08,0,3,34.9196
7046,3,1118.47,3,1225.8,2,0,34.9126
7047,3,1118.47,3,1224.08,3,0,34.9056
7048,3,1118.47,3,1224.08,0,1,34.8986
7049,3,1118.47,3,1224.08,2,1,34.8917
7050,3,1118.47,3,1224.08,4,1,34.8847
7051,3,1118.47,3,1224.08,2,0,34.8777
7052,3,1118.47,3,1224.08,4,3,34.8707
7053,3,1118.47,3,1221.91,4,3,34.8637
7054,3,1118.47,3,1221.91,1,3,34.8568
7055,3,1118.47,3,1221.91,1,3,34.8498
7056,3,1118.47,3,1221.91,3,0,34.8428
7057,3,1118.47,3,1221.91,1,2,34.8359
7058,3,1118.47,3,1230.74,3,2,34.8289
7059,3,1118.47,3,1230.74,1,3,34.8219
7060,3,1118.47,3,1227.56,3,3,34.815
7061,3,1118.47,3,1233.71,3,0,34.808
7062,3,1118.47,3,1233.71,4,1,34.801
7063,3,1118.47,3,1233.85,0,2,34.7941
7064,3,1118.47,3,1233.82,4,1,34.7871
7065,3,1118.47,3,1233.82,3,1,34.7802
7066,3,1118.47,3,1235.36,0,3,34.7732
7067,3,1118.47,3,1235.36,0,0,34.7663
7068,3,1118.47,3,1238.17,0,2,34.7593
7069,3,1118.47,3,1238.17,2,2,34.7523
7070,3,1118.47,3,1238.17,2,2,34.7454
7071,3,1118.47,3,1238.17,2,1,34.7384
7072,3,1118.47,3,1230.19,4,3,34.7315
7073,3,1118.47,3,1230.19,1,2,34.7246
7074,3,1118.47,3,1227.05,3,3,34.7176
7075,3,1118.47,3,1227.05,1,0,34.7107
7076,3,1118.47,3,1227.05,3,1,34.7037
7077,3,1118.47,3,1227.05,3,3,34.6968
7078,3,1118.47,3,1226.81,0,3,34.6898
7079,3,1118.47,3,1217.99,3,3,34.6829
7080,3,1118.47,3,1216.06,2,2,34.676
7081,3,1118.47,3,1236.66,4,0,34.669
7082,3,1118.47,3,1236.66,0,2,34.6621
7083,3,1118.47,3,1236.66,1,0,34.6552
7084,3,1118.47,3,1236.66,1,3,34.6482
7085,3,1118.47,3,1236.66,2,0,34.6413
7086,3,1118.47,3,1236.19,0,3,34.6344
7087,3,1118.47,3,1234.42,3,0,34.6275
7088,3,1118.47,3,1234.42,1,3,34.6205
7089,3,1118.47,3,1234.42,0,1,34.6136
7090,3,1118.47,3,1234.42,0,2,34.6067
7091,3,1118.47,3,1230.34,2,1,34.5998
7092,3,1118.47,3,1230.34,1,3,34.5928
7093,3,1118.47,3,1230.34,1,3,34.5859
7094,3,1118.47,3,1230.34,2,3,34.579
7095,3,1118.47,3,1230.85,4,0,34.5721
7096,3,1118.47,3,1230.85,1,1,34.5652
7097,3,1118.47,3,1230.85,4,3,34.5583
7098,3,1118.47,3,1230.85,3,0,34.5513
7099,3,1118.47,3,1233.02,0,0,34.5444
7100,3,1118.47,3,1226.19,4,1,34.5375
7101,3,1118.47,3,1224.02,0,0,34.5306
7102,3,1118.47,3,1224.46,3,0,34.5237
7103,3,1118.47,3,1224.46,1,0,34.5168
7104,3,1118.47,3,1224.46,1,2,34.5099
7105,3,1118.47,3,1224.46,3,0,34.503
7106,3,1118.47,3,1216.48,2,0,34.4961
7107,3,1118.47,3,1216.48,2,1,34.4892
7108,3,1118.47,3,1216.48,0,2,34.4823
